2020-03-12 16:08:34,960 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '5.4', 'app_memory_usage': '4.8', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 16:08:36,918 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '17.5', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:08:38,937 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '25.0', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:08:41,245 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '23.4', 'app_memory_usage': '4.8', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 16:08:43,358 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '27.5', 'app_memory_usage': '4.8', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 16:08:45,323 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '23.6', 'app_memory_usage': '14.2', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:08:47,307 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '72.5', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:08:49,285 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '67.4', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:08:51,252 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '100', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:08:53,229 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '89.4', 'app_memory_usage': '14.3', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:08:55,267 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '69.7', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:08:57,280 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '2.5', 'app_memory_usage': '4.7', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 16:08:59,314 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '90.2', 'app_memory_usage': '14.3', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:01,276 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '64.1', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:04,388 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '68.4', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:06,355 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '64.1', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:08,540 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '18.4', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:10,669 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '84.2', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:12,724 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '87.1', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:14,671 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '88.0', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:16,597 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '80.0', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:18,498 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '20.5', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:20,473 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '18.4', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:22,532 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '21.0', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:24,445 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '48.7', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:26,414 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '16.2', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:28,306 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '30.7', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:30,360 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '22.5', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:32,394 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '23.0', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:34,434 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '26.8', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:36,360 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.6', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:38,420 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '8.1', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:40,489 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:42,621 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:44,588 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '16.6', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:48,409 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '11.1', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:50,315 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '7.6', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:56,047 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:57,982 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.6', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:09:59,896 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '60.5', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:01,807 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:04,128 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:05,980 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:10,299 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '10.8', 'app_memory_usage': '14.8', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:12,508 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.8', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:14,798 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.8', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:16,659 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:20,497 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:24,284 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:28,115 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:31,984 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '52.7', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:34,034 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.3', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:38,468 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.3', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:40,293 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.3', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:42,239 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.3', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:44,231 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.3', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:50,415 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '10.8', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:52,301 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '5.2', 'app_memory_usage': '14.3', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:54,647 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.3', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:10:56,634 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '8.3', 'app_memory_usage': '4.7', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 16:10:58,648 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '11.1', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:01,168 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '10.2', 'app_memory_usage': '4.7', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 16:11:03,308 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '74.4', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:05,768 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '79.4', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:07,891 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '89.4', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:09,938 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '80.0', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:12,092 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '70.0', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:14,106 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '21.0', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:15,997 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '18.4', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:17,999 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '17.9', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:19,865 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '21.0', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:22,285 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '21.0', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:24,634 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '23.6', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:26,563 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '19.5', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:28,492 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '22.2', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:30,414 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '18.9', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:32,616 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '20.0', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:34,783 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '32.5', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:36,822 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '87.8', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:38,993 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '71.1', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:40,989 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '23.0', 'app_memory_usage': '4.8', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 16:11:43,118 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '2.5', 'app_memory_usage': '4.7', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 16:11:45,650 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '2.5', 'app_memory_usage': '4.9', 'app_name': 'tv.danmaku.bili+\x1b[?25h\x1b[0m\x1b[1000;1H\x1b[K\x1b[?25h\x1b[0m\x1b[1000;1H\x1b[K'}
2020-03-12 16:11:48,040 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '62.7', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:50,005 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '30.7', 'app_memory_usage': '14.3', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:51,967 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '15.3', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:54,315 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '21.0', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:11:56,327 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '2.6', 'app_memory_usage': '4.9', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 16:11:58,493 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '76.3', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:00,721 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '6.3', 'app_memory_usage': '4.9', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 16:12:02,630 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '81.0', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:04,605 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '84.2', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:06,756 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '70.7', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:09,030 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '71.7', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:11,062 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '87.8', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:13,167 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '2.4', 'app_memory_usage': '4.9', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 16:12:15,258 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '102', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:17,263 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '65.7', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:19,693 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '76.3', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:21,839 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '30.7', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:23,841 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '79.4', 'app_memory_usage': '14.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:25,807 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '39.4', 'app_memory_usage': '4.8', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 16:12:27,746 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '94.7', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:29,916 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '95.3', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:31,968 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '65.0', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:33,991 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '74.3', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:36,395 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '148', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:38,527 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '87.5', 'app_memory_usage': '14.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:40,845 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '82.3', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:42,853 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '74.3', 'app_memory_usage': '14.2', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:44,747 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '75.6', 'app_memory_usage': '14.2', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:46,688 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '21.0', 'app_memory_usage': '14.2', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:48,706 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '22.5', 'app_memory_usage': '14.2', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:50,740 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '36.5', 'app_memory_usage': '14.3', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:52,753 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '17.5', 'app_memory_usage': '14.2', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:54,635 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '21.9', 'app_memory_usage': '14.2', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:56,762 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '76.7', 'app_memory_usage': '14.3', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:12:58,768 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '92.3', 'app_memory_usage': '14.2', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:13:00,794 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '97.5', 'app_memory_usage': '14.3', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:13:02,672 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '8.3', 'app_memory_usage': '14.2', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:13:04,696 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.3', 'app_name': 'tv.danmaku.bili'}
2020-03-12 16:13:07,204 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '5.5', 'app_memory_usage': '14.3', 'app_name': 'tv.danmaku.bili'}
